Date,BTC-USD,GLD,SPY,^VIX
2020-08-23,-0.0014543864269729312,0.0,0.0,0.0
2020-08-24,0.009364458635236161,-0.005674470685926636,0.010082063423229037,-0.007570736211464979
2020-08-25,-0.03530600440853249,0.0012147382641174431,0.003493225048202042,-0.01531562103515105
2020-08-26,0.010696334763965254,0.01173966732513776,0.00997553178120647,0.05475980500313016
2020-08-27,-0.014463477673961833,-0.01162928674736019,0.0021842200928965383,0.050282852407834255
2020-08-28,0.019164718595602537,0.0172309262992405,0.0064385275924170315,-0.06369431781739188
2020-08-29,-0.0030920412474539916,0.0,0.0,0.0
2020-08-30,0.017627931208673786,0.0,0.0,0.0
2020-08-31,-0.002623558191723774,0.002383417194323556,-0.0036291615059012017,0.13998918895490453
2020-09-01,0.02449528784504018,0.001189581722410793,0.009374740363694123,-0.011041383993239506
2020-09-02,-0.04759982836281473,-0.01321861087305809,0.014360366709540884,0.01708141174784883
2020-09-03,-0.108024907829682,-0.008137254873337163,-0.03502043023519619,0.23474327327010025
2020-09-04,0.02568095890557487,0.002756493292222828,-0.008198292242416194,-0.08863602730356801
2020-09-05,-0.03310004713411807,0.0,0.0,0.0
2020-09-06,0.010834787536524004,0.0,0.0,0.0
2020-09-07,0.00864046839153687,0.0,0.0,0.0
2020-09-08,-0.023223905590111116,-0.0019287808618004831,-0.02770307501612912,0.022826874276290265
2020-09-09,0.010879835709758368,0.009661434230238797,0.019554889444105328,-0.08799433796961065
2020-09-10,0.011724294913523892,-0.0032283485242556864,-0.017516122935381517,0.030761128099848545
2020-09-11,0.0036386352484214513,-5.486155779266255e-05,0.0005088948130698157,-0.10047320479855548
2020-09-12,0.003958714499077587,0.0,0.0,0.0
2020-09-13,-0.011404867595945944,0.0,0.0,0.0
2020-09-14,0.034003650927763474,0.007861603277736329,0.013085078314627907,-0.03869983814901179
2020-09-15,0.010812510742823633,-0.0023956152677246934,0.005039861276252111,-0.010108959576996313
2020-09-16,0.016347532426243205,0.002830573307104345,-0.003976617447538189,0.01743219636437665
2020-09-17,-0.0023640918305822822,-0.005505121062684637,-0.00883414700845897,0.016000271587512493
2020-09-18,-0.000402336913788659,0.0013108491716185,-0.011579259064572689,-0.02409751993232634
2020-09-19,0.013590771382837374,0.0,0.0,0.0
2020-09-20,-0.014167885530092406,0.0,0.0,0.0
2020-09-21,-0.044493310828050525,-0.020291789448273256,-0.011192028399102938,0.07277975788940427
2020-09-22,0.007256944592073822,-0.004858095828926601,0.01013259008043832,-0.03367814822492843
2020-09-23,-0.028125828810468434,-0.021843335368817662,-0.023463911211766053,0.06206895601370421
2020-09-24,0.0489361364351204,0.0037119030895915728,0.0026620492125921658,-0.0024522588795288236
2020-09-25,-0.006278889783731145,-0.0028540460781512067,0.016037529190648492,-0.07764879547678216
2020-09-26,0.005410230472936206,0.0,0.0,0.0
2020-09-27,0.0022805831897407813,0.0,0.0,0.0
2020-09-28,-0.006108227146349066,0.010010290107421937,0.016473103758812613,-0.0072284365646413384
2020-09-29,0.012525583307516186,0.008397048385655914,-0.0054612678081849,0.003049942211506007
2020-09-30,-0.005561903231040333,-0.006022969047958959,0.007553612995363501,0.0037994110677161963
2020-10-01,-0.01542167540122108,0.008880963695329314,0.006399265221469719,0.01243656179021091
2020-10-02,-0.0041025453782754795,-0.0008957769408937111,-0.009539525356965228,0.034238514580617885
2020-10-03,-0.002522616697699931,0.0,0.0,0.0
2020-10-04,0.011334718114117237,0.0,0.0,0.0
2020-10-05,0.011532279024732972,0.0048610816963101655,0.017577431100934682,0.011872776060093404
2020-10-06,-0.01765966406225239,-0.011830479550693163,-0.014317866544382163,0.05293716717176933
2020-10-07,0.006069812450622436,-0.00045132478533460585,0.01725705643963593,-0.04936699615158302
2020-10-08,0.0228613846473138,0.0035486272055740287,0.008823392409562203,-0.06249732285284626
2020-10-09,0.01353719392318986,0.017998399966815626,0.00889048812883253,-0.05297190792056572
2020-10-10,0.02074267777372718,0.0,0.0,0.0
2020-10-11,0.0077441489400023045,0.0,0.0,0.0
2020-10-12,0.014924866101628353,-0.0028758136916344768,0.01595957193027875,0.002796075129054554
2020-10-13,-0.011267025530866448,-0.01585383405158325,-0.006547588336318633,0.039113316242141316
2020-10-14,0.00031567340046478876,0.0030899939936110954,-0.006303176227820728,0.012578779463263245
2020-10-15,0.005744241377636072,0.003639489400711682,-0.001236637928622386,0.02136111598937518
2020-10-16,-0.015183968290795491,-0.0034712263457636894,-0.0006042868446334282,0.016182793055790068
2020-10-17,0.0031726798498965536,0.0,0.0,0.0
2020-10-18,0.010967693217915908,0.0,0.0,0.0
2020-10-19,0.022276341465063965,0.0005046193567768142,-0.015320002620918594,0.06257564880520317
2020-10-20,0.01473482660524894,0.004809318137998453,0.003997355368237088,0.005809005718342419
2020-10-21,0.07338405430586903,0.007503195298922627,-0.001894653662795065,-0.024139129425446715
2020-10-22,0.011027987566796682,-0.009849030639626832,0.0054702212619721635,-0.019028023214514356
2020-10-23,-0.0026529704553777123,-0.001063040023779216,0.0033897499278587873,-0.020122898725388527
2020-10-24,0.01355828284978422,0.0,0.0,0.0
2020-10-25,-0.0058830252475114975,0.0,0.0,0.0
2020-10-26,0.003376507193094014,-0.0005039129828938727,-0.018653068198840828,0.16400602597563818
2020-10-27,0.04332755896265361,0.0026288641762706177,-0.0034531975342835253,0.027049192726482207
2020-10-28,-0.02844584941845696,-0.01627516884164315,-0.03477687623222803,0.18879731093677954
2020-10-29,0.012475103458648107,-0.004153341326592397,0.010112210328374616,-0.06911697590956623
2020-10-30,0.008052075583307783,0.004550651041840048,-0.010479531901830264,0.011374287465003796
2020-10-31,0.017160608140629918,0.0,0.0,0.0
2020-11-01,-0.003189593193523521,0.0,0.0,0.0
2020-11-02,-0.01367823012311753,0.009658128848512249,0.011146232576392023,-0.02368705214446365
2020-11-03,0.02907841515337317,0.005660943299978349,0.017501711254224617,-0.0434851621676704
2020-11-04,0.013061444695718905,-0.0005590140649358588,0.022103209267447355,-0.18417981124429117
2020-11-05,0.09741581080424488,0.022723771699055817,0.019315103197260264,-0.06966945394505553
2020-11-06,-0.0008969303080483826,0.001420352959710769,-0.00022875351093443186,-0.10383075896476157
2020-11-07,-0.048176141274296924,0.0,0.0,0.0
2020-11-08,0.04261566759184454,0.0,0.0,0.0
2020-11-09,-0.009558200327299815,-0.04528085614346544,0.012487615444547906,0.03517451647562897
2020-11-10,-0.0027046871096150227,0.003307306555601741,-0.0014677454759359776,-0.037591004702496544
2020-11-11,0.026488015591814573,-0.004335982209302536,0.007401324882668092,-0.05597309498022929
2020-11-12,0.035966700891263415,0.0060423875087805,-0.009748407515554725,0.07790821765828815
2020-11-13,0.002544313205715909,0.006796565090032125,0.013749479424538968,-0.09294611104371864
2020-11-14,-0.015418716403051036,0.0,0.0,0.0
2020-11-15,-0.00702924092609436,0.0,0.0,0.0
2020-11-16,0.04656389869041355,-5.65028686549951e-05,0.012405220021936003,-0.028541985869385833
2020-11-17,0.05410247584413774,-0.003675920484188744,-0.005392812410447867,0.011514667631421727
2020-11-18,0.00894799987636219,-0.005738783845972151,-0.012107548810345925,0.04855953279402314
2020-11-19,0.0007346200168818484,-0.001882229686957615,0.004201197310661264,-0.03109939790064642
2020-11-20,0.04414876269819423,0.003021229432643935,-0.006871440157419251,0.025209629635621678
2020-11-21,0.0011227042351791283,0.0,0.0,0.0
2020-11-22,-0.014710561659747157,0.0,0.0,0.0
2020-11-23,-0.0003201850997101019,-0.019890324232127554,0.005976604571132249,-0.04487383146656221
2020-11-24,0.03968026776556144,-0.015447030279528207,0.015985160177194757,-0.04605782309256634
2020-11-25,-0.01983933237463731,-0.0004718480371508349,-0.001542714464300765,-0.018186530403068613
2020-11-26,-0.0882052536237854,0.0,0.0,0.0
2020-11-27,-0.002464794256027858,-0.010198732236164965,0.0027809345614207004,-0.01948267116338398
2020-11-28,0.03497829330026647,0.0,0.0,0.0
2020-11-29,0.025635704702411388,0.0,0.0,0.0
2020-11-30,0.07666315234015286,-0.00669735892011758,-0.0044369286754060155,-0.013040535378140206
2020-12-01,-0.04283053060242814,0.02084085881536435,0.010878127537582216,0.009675971098775715
2020-12-02,0.020950814137307816,0.007493385024314847,0.002101419212841016,0.01907542882296731
2020-12-03,0.012643316046181852,0.00784266853055371,-0.00027259825108760793,0.005182607989974386
2020-12-04,-0.03909946752423288,-0.002839455026540705,0.008580687237658147,-0.023295550833789314
2020-12-05,0.024012613075875322,0.0,0.0,0.0
2020-12-06,0.009916644389898366,0.0,0.0,0.0
2020-12-07,-0.00796595656131771,0.0148039454595148,-0.0020571503868795915,0.024234890989795144
2020-12-08,-0.046418459556244684,0.0034818415347377396,0.0029219331541341376,-0.029539972499347478
2020-12-09,0.01262504102957962,-0.017241806434506124,-0.009009169471969614,0.07407343742717032
2020-12-10,-0.015694640220806022,-0.0019148863181888132,-0.0003271627894987361,0.011163321774025459
2020-12-11,-0.011347356530151842,0.0018569454695862575,-0.0011733848595678609,0.034478606538097534
2020-12-12,0.04041245632345891,0.0,0.0,0.0
2020-12-13,0.017853539827285658,0.0,0.0,0.0
2020-12-14,0.005431863337978626,-0.005522859199322383,-0.004487199368178096,0.05873017467599695
2020-12-15,0.008816158477202407,0.013893989774039994,0.013428824498888936,-0.07691249751264317
2020-12-16,0.09305159757677828,0.005503920929852413,0.001568091990325371,-0.017184798089550313
2020-12-17,0.06778242711074967,0.01046541004295598,0.005576560797856622,-0.025659732864673046
2020-12-18,0.014487680725324026,-0.0016988680965654979,-0.004001005764209253,-0.01655213009279466
2020-12-19,0.031140804146840395,0.0,0.0,0.0
2020-12-20,-0.01658162294561727,0.0,0.0,0.0
2020-12-21,-0.02913807693232684,-0.0031789169989817623,-0.003581866912876208,0.1539519795146318
2020-12-22,0.0420765679457773,-0.007934507183398942,-0.001686787424670655,-0.03766390983153789
2020-12-23,-0.023039436663008672,0.006625879072275964,0.000898094383938286,-0.038709085799429666
2020-12-24,0.02105790865039303,0.003977347328631531,0.003883039458615123,-0.07943508686780021
2020-12-25,0.03838601817057885,0.0,0.0,0.0
2020-12-26,0.06938918605018252,0.0,0.0,0.0
2020-12-27,-0.006250988870124985,0.0,0.0,0.0
2020-12-28,0.030458043294242287,-0.0036357443125671907,0.008553879151611987,0.007864952436142936
2020-12-29,0.010198176486275301,0.0036357443125671907,-0.0019095887298261616,0.06165414262935531
2020-12-30,0.052625181889350614,0.00762602669465462,0.0014258979940908745,-0.013522538154814523
2020-12-31,0.005558802229053583,0.0037072651943423907,0.005068039753690634,-0.0008787547824948838
2021-01-01,0.012759952848226064,0.0,0.0,0.0
2021-01-02,0.08959001114880749,0.0,0.0,0.0
2021-01-03,0.02017517240339295,0.0,0.0,0.0
2021-01-04,-0.025022467355816147,0.022014258912347984,-0.013707804976648141,0.17015996629507546
2021-01-05,0.06128001171320463,0.0029572490918932104,0.00686387603669214,-0.06234093077742031
2021-01-06,0.08002182823087978,-0.01637438415631909,0.005960648517294942,-0.010712280917359429
2021-01-07,0.06687092425852725,-0.002337349726099447,0.014748311078292886,-0.11395108697919598
2021-01-08,0.03559288987944953,-0.03480879472366194,0.005681585017284441,-0.03688109174802445
2021-01-09,-0.013400522620514721,0.0,0.0,0.0
2021-01-10,-0.0483004859568652,0.0,0.0,0.0
2021-01-11,-0.07551390060372576,-0.001963368081677963,-0.006763666766321563,0.11054189600223241
2021-01-12,-0.0473164778588302,0.00645309414351658,0.00021105513792374353,-0.03164153450913609
2021-01-13,0.0953397207362574,-0.004316677807614688,0.002689573537372425,-0.04919748607819807
2021-01-14,0.04892161277885165,-0.0005192346256865932,-0.003508405490869393,0.045762535348432554
2021-01-15,-0.062166498972308304,-0.012485246085867097,-0.007319148553617261,0.04581596179503311
2021-01-16,-0.01773184714361875,0.0,0.0,0.0
2021-01-17,-0.010750872199338346,0.0,0.0,0.0
2021-01-18,0.02316538885922803,0.0,0.0,0.0
2021-01-19,-0.015413522880193042,0.008437377567923399,0.007821165245398554,-0.04624617169330403
2021-01-20,-0.014579216975338483,0.016151154600027695,0.01374385082055607,-0.07410796584050638
2021-01-21,-0.14252813081835924,-0.000627373967170719,0.0009111464373718903,-0.012121371311005547
2021-01-22,0.0683334114753027,-0.00790430206051873,-0.0035455725587096865,0.027297561659489045
2021-01-23,-0.028834641394270832,0.0,0.0,0.0
2021-01-24,0.006890847351744611,0.0,0.0,0.0
2021-01-25,0.0023822686367900303,0.0008622455288582742,0.003936113643410621,0.05677802765401996
2021-01-26,0.006266383460683755,-0.002473656951146097,-0.001562228476918115,-0.007357751117878841
2021-01-27,-0.06787434522440883,-0.0063557782954406505,-0.024743998445809545,0.4802140945749822
2021-01-28,0.09502025954716942,0.0009269317276352496,0.008563438902130294,-0.20840455266105495
2021-01-29,0.02509007084781878,-0.00040541033768271006,-0.020222751714755738,0.09105816145167989
2021-01-30,-0.0013665573129024722,0.0,0.0,0.0
2021-01-31,-0.03428942338957164,0.0,0.0,0.0
2021-02-01,0.012687542067995494,0.009341522978241201,0.016508566194752383,-0.09006558280233135
2021-02-02,0.05716793887942018,-0.012242430084677736,0.014040988963351708,-0.16813693512742756
2021-02-03,0.053773897801539405,-0.0015117720158048797,0.0007862620055201219,-0.10945511880997527
2021-02-04,-0.014678676703823612,-0.021765636924135023,0.011301309895169531,-0.05104059353135959
2021-02-05,0.03245885330843379,0.00982374869269087,0.003928162370704591,-0.04222013497218846
2021-02-06,0.028982741281131652,0.0,0.0,0.0
2021-02-07,-0.00927658818340582,0.0,0.0,0.0
2021-02-08,0.1718205618881239,0.010019752210912891,0.00719612255149471,0.017573424296219553
2021-02-09,0.0061426193854519084,0.0032595928083516412,-0.0006662757693467469,0.018195015567699535
2021-02-10,-0.03420320342962846,0.0036544306292798368,-0.0004356305645254466,0.016506592992762137
2021-02-11,0.06446761605839413,-0.008723013798523027,0.001613705876975402,-0.03423089878779306
2021-02-12,-0.008478464657924789,-0.00304185235154808,0.004927804156741544,-0.06212578232655375
2021-02-13,-0.00844174525182062,0.0,0.0,0.0
2021-02-14,0.03364387990623818,0.0,0.0,0.0
2021-02-15,-0.015978235928811202,0.0,0.0,0.0
2021-02-16,0.025835260740748822,-0.014457496034196105,-0.0008663939302131496,0.07195958149664117
2021-02-17,0.05821415216952097,-0.01141778623419576,0.00022947879334189736,0.0018622405931036923
2021-02-18,-0.009038226589304088,-6.0090224343056775e-05,-0.004265201327072532,0.04501782066055826
2021-02-19,0.07828513543693205,0.004139970385630853,-0.0017674626494708079,-0.019758188501749707
2021-02-20,0.0037751835203785333,0.0,0.0,0.0
2021-02-21,0.025352159710532618,0.0,0.0,0.0
2021-02-22,-0.05966344725525374,0.014858231751961881,-0.0077214112697303605,0.06155796013459369
2021-02-23,-0.10458524450100981,-0.00230339647421296,0.0012136029342961763,-0.014605076730017874
2021-02-24,0.0178814957381217,-0.0007097783269722768,0.010958966433587847,-0.07968219767307128
2021-02-25,-0.05396975925205183,-0.01899580806530743,-0.024390812326586797,0.3029122403274722
2021-02-26,-0.016142075456887284,-0.024480114534154218,-0.00516579523648808,-0.033078266453713034
2021-02-27,-0.003270542479990368,0.0,0.0,0.0
2021-02-28,-0.023010476566760474,0.0,0.0,0.0
2021-03-01,0.09490116032713836,-0.0017319159550748253,0.023950914234565523,-0.17982022644575002
2021-03-02,-0.025554925208490786,0.00543314836651998,-0.00783371338176675,0.03161485587328938
2021-03-03,0.043664727693901284,-0.011082728374519846,-0.013334281277786353,0.10132748472935971
2021-03-04,-0.03990612219912748,-0.00988559566723346,-0.012452008688740968,0.06881786450640703
2021-03-05,0.0075114201765362765,0.0006286134207726946,0.018229611021211234,-0.14717471401246485
2021-03-06,-0.0003050270395785759,0.0,0.0,0.0
2021-03-07,0.04583962336068126,0.0,0.0,0.0
2021-03-08,0.02010313651550355,-0.010422315048140618,-0.004991500772481672,0.03231877048384346
2021-03-09,0.048156840253234634,0.021048060194488905,0.014176736322609962,-0.058198183709485374
2021-03-10,0.021374179798028692,0.0050853276984303974,0.006205156776954546,-0.06312467536579724
2021-03-11,0.03157300039029742,-0.000866386502682559,0.010088135569426449,-0.029235256314019686
2021-03-12,-0.00821687285311512,-0.00018574519969138947,0.0013456524797508251,-0.05729262907326582
2021-03-13,0.0659904612617126,0.0,0.0,0.0
2021-03-14,-0.0322025926592886,0.0,0.0,0.0
2021-03-15,-0.05895520841682256,0.004386867610048029,0.005946083224859677,-0.03241933361122529
2021-03-16,0.015929471547609708,0.0009244132771240032,-0.0012619450926365516,-0.012054378081987949
2021-03-17,0.03572418708035663,0.0071195808075623646,0.0034038176671629117,-0.02870527008056767
2021-03-18,-0.017339151916612394,-0.005826967579591447,-0.01465650783759731,0.11529542049856323
2021-03-19,0.008394319050578858,0.0041743948168262435,-0.0018517886071762746,-0.02962827350928432
2021-03-20,-0.0005658791253750906,0.0,0.0,0.0
2021-03-21,-0.01364390413984573,0.0,0.0,0.0
2021-03-22,-0.05345688104443269,-0.0014713433816879729,0.007953066757590221,-0.10403556651887191
2021-03-23,0.0038401154329434917,-0.007327408483150499,-0.007901949029980315,0.07251773219808477
2021-03-24,-0.03655175777765862,0.0034548592032761505,-0.0050964973713281125,0.0433803692011594
2021-03-25,-0.020485432915554824,-0.0036402714825332083,0.005610039505111963,-0.06781438391420824
2021-03-26,0.06428841931989204,0.0028393742167223124,0.015986428921714868,-0.0491435241839322
2021-03-27,0.015051908974824002,0.0,0.0,0.0
2021-03-28,-0.0004068041327034422,0.0,0.0,0.0
2021-03-29,0.03165502939331688,-0.011967328788776932,-0.0005050663130354849,0.09502088219807714
2021-03-30,0.020014609919984494,-0.017239575016029463,-0.002656699435943821,-0.05602452043285222
2021-03-31,1.9359447593458867e-05,0.015053975494509153,0.004045265101956019,-0.010766624926866086
2021-04-01,0.002999232878687863,0.012549018493591468,0.010741262210363978,-0.11283394708080019
2021-04-02,0.004870090844088182,0.0,0.0,0.0
2021-04-03,-0.030439981167967645,0.0,0.0,0.0
2021-04-04,0.01984664313237694,0.0,0.0,0.0
2021-04-05,0.005081207326213644,-0.0003704696536619423,0.01425084365843432,0.03292010822782254
2021-04-06,-0.014763897549620708,0.007996616729269768,-0.000590687512768362,0.011657139377224457
2021-04-07,-0.037528870853165586,-0.0028223021365771928,0.0011565827564448128,-0.05443526176239333
2021-04-08,0.039787675704227254,0.010694635856861368,0.00473560701762743,-0.012313206330112347
2021-04-09,-0.0013545498361153818,-0.007566026934119563,0.007243975823868709,-0.015458109165233491
2021-04-10,0.02623419809666494,0.0,0.0,0.0
2021-04-11,0.0068623043874040945,0.0,0.0,0.0
2021-04-12,-0.005187618998144572,-0.006082067490100762,0.00036444261408163925,0.013095384214556915
2021-04-13,0.058527143450268326,0.007061488473290467,0.002959073607033069,-0.015494960371601252
2021-04-14,-0.006219938149170545,-0.004353779487220599,-0.0034208447895691663,0.02021472869692076
2021-04-15,0.00323225111697667,0.016033536538392568,0.010685405431308581,-0.025031109191175016
2021-04-16,-0.027886621874568363,0.006029562814785727,0.0033365989197999824,-0.01950090424535711
2021-04-17,-0.01454292610140584,0.0,0.0,0.0
2021-04-18,-0.07647243109811974,0.0,0.0,0.0
2021-04-19,-0.008788979117795748,-0.0027691247303618383,-0.0049251839032180555,0.06203544387071469
2021-04-20,0.013347500558966274,0.0035502419969404286,-0.007348409445054216,0.0773250964912684
2021-04-21,-0.04651974554182736,0.009862362310854245,0.009417589350772637,-0.06525256820826097
2021-04-22,-0.040581883746806824,-0.006504254231621154,-0.009175145378391036,0.06685721042401394
2021-04-23,-0.013001302685205829,-0.003838772793776535,0.010783985320411915,-0.07661899202838818
2021-04-24,-0.020620437180109974,0.0,0.0,0.0
2021-04-25,-0.02113272327896709,0.0,0.0,0.0
2021-04-26,0.0974797068019555,0.002640755671589723,0.0020856244304034988,0.017729916653121514
2021-04-27,0.01854831914865329,-0.002520544909244471,-0.00021546114445314402,-0.0045454581845496556
2021-04-28,-0.0037942553737355666,0.0029400644612769256,-0.0002874838729676199,-0.016073754681327657
2021-04-29,-0.0234296738251345,-0.0041425474621679115,0.006352642909760675,0.01891715405514871
2021-04-30,0.0754151877209619,-0.003374702192485479,-0.006592419112500636,0.05523214628363915
2021-05-01,0.0013475723603129097,0.0,0.0,0.0
2021-05-02,-0.020916047590224807,0.0,0.0,0.0
2021-05-03,0.01000110220540229,0.01289485518814093,0.0021545942782248417,-0.016251773932245417
2021-05-04,-0.06999363622377608,-0.007356686965197312,-0.006188491007397268,0.061940945196345965
2021-05-05,0.07389708647447613,0.004133613366980704,0.00031277728372547386,-0.017085579008662144
2021-05-06,-0.01805509355764201,0.016542002735280725,0.007953830719646504,-0.04049569027965383
2021-05-07,0.01687709678143534,0.008956587353821988,0.007251630584518054,-0.0969972357545088
2021-05-08,0.0249216197027895,0.0,0.0,0.0
2021-05-09,-0.00976562803402814,0.0,0.0,0.0
2021-05-10,-0.04159554115971531,0.0030259218728545534,-0.009951811459721682,0.16377633728528096
2021-05-11,0.015009957344290115,0.0001742848474819425,-0.008964751955617523,0.10515705090564609
2021-05-12,-0.1429671467730369,-0.009983483413452454,-0.02147400257199994,0.23371023589641604
2021-05-13,0.01144292811009251,0.004098917859921336,0.011940856090597585,-0.17632295379972707
2021-05-14,0.003300186759766177,0.009074563611958908,0.01523846907751647,-0.2067418250392974
2021-05-15,-0.06459870319528349,0.0,0.0,0.0
2021-05-16,-0.006525257090235215,0.0,0.0,0.0
2021-05-17,-0.0648839844864657,0.011572105937362132,-0.0025477225914807278,0.0472446994340161
2021-05-18,-0.014531934084628162,0.0019442812059784487,-0.008652863756583251,0.0789499386691932
2021-05-19,-0.14810707635188614,0.0006853819629943914,-0.0026253103004485467,0.038607742657343014
2021-05-20,0.09727501612396061,0.00455687179574138,0.010700511809582203,-0.07050761829654917
2021-05-21,-0.08913981683679317,0.0004544691684227331,-0.0008189788452304114,-0.02547910792353214
2021-05-22,0.006198237437244458,0.0,0.0,0.0
2021-05-23,-0.07654564579833334,0.0,0.0,0.0
2021-05-24,0.10722243682664256,0.0017594874877140398,0.010142659745390858,-0.09085362557830257
2021-05-25,-0.007878782581023813,0.009031903514378214,-0.002221200948831381,0.023631633364472826
2021-05-26,0.02296156581276776,-0.0017435678186670245,0.0019825151223082926,-0.08181353285665827
2021-05-27,-0.02205718107153487,0.0003940189892901458,0.0005247227718543357,-0.036367693002124835
2021-05-28,-0.07393611150144253,0.003763087633854134,0.001787198440548643,0.001194057321792119
2021-05-29,-0.03076569154215214,0.0,0.0,0.0
2021-05-30,0.030219944078986316,0.0,0.0,0.0
2021-05-31,0.04533591723246566,0.0,0.0,0.0
2021-06-01,-0.017507853573118126,-0.0026945732480543327,-0.0008812035913674521,0.06580558282518023
2021-06-02,0.023977788702314484,0.004878526963101315,0.001571405497388767,-0.023743347496015144
2021-06-03,0.042556616951369364,-0.019772420864664575,-0.0037182891755627168,0.03153422134479289
2021-06-04,-0.060840387267125706,0.010725633264657475,0.009104314220983234,-0.0940914567136435
2021-06-05,-0.03706474257477588,0.0,0.0,0.0
2021-06-06,0.00869359985018825,0.0,0.0,0.0
2021-06-07,-0.06633285563534308,0.003999619209611005,-0.0009704071352603094,0.0
2021-06-08,-0.0026277750634573493,-0.003096867753862753,0.00021284656428477433,0.038822410257761675
2021-06-09,0.10947410238213884,-0.0019193434836646261,-0.0014931193614629024,0.0469193444752678
2021-06-10,-0.017354742993129335,0.004285131517665519,0.004637624616215419,-0.10542256771952596
2021-06-11,0.017067578415986162,-0.011316177890912549,0.0016512660406702295,-0.02834840307308939
2021-06-12,-0.04890419504040544,0.0,0.0,0.0
2021-06-13,0.09505680129465688,0.0,0.0,0.0
2021-06-14,0.028258787966320753,-0.00587816641004224,0.0022363559579599013,0.0462004629053725
2021-06-15,0.0046584533275275675,-0.0037848631237418218,-0.0018357102819273052,0.03771779452438828
2021-06-16,-0.05230703159614336,-0.017036003680355627,-0.005599304802745841,0.0642813896523835
2021-06-17,-0.007684760787668665,-0.031222825916410457,-0.0003314621925456507,-0.02228502377181929
2021-06-18,-0.0614015913917374,-0.005562705142465596,-0.01358208882567613,0.1537482212068766
2021-06-19,-0.004800219817294504,0.0,0.0,0.0
2021-06-20,0.002311625313792476,0.0,0.0,0.0
2021-06-21,-0.11952179584867828,0.012173251058175794,0.014214265804709747,-0.14589187372458623
2021-06-22,0.025833047609392423,-0.004201668574228101,0.005331905941895698,-0.07123123582395552
2021-06-23,0.03676667515561327,-0.000661876798756289,-0.0012059141944238405,-0.020619296743295212
2021-06-24,0.027475699857644642,-0.0006021199876098393,0.005898342332243622,-0.021679351888891585
2021-06-25,-0.09130465397426413,0.003306999189259585,0.0035456598625049907,-0.022159841862595897
2021-06-26,0.017188238400922984,0.0,0.0,0.0
2021-06-27,0.07374727447930951,0.0,0.0,0.0
2021-06-28,-0.00623326245575484,-5.9996439618181796e-05,0.0020139919878889856,0.008922961867715351
2021-06-29,0.04078512112413968,-0.010561034647227352,0.0005380255549489732,0.01636287126203184
2021-06-30,-0.023325202965851943,0.004841763592293269,0.0008412856369277577,-0.01193110114138296
